Timestamp,GasPrice
2025-03-02 13:45:12.941026,0.596063758
2025-03-02 13:45:14.686562,0.596063758
2025-03-02 13:45:16.425627,0.596063758
2025-03-02 13:45:18.125428,0.596063758
2025-03-02 13:45:19.807869,0.596063758
2025-03-02 13:45:21.544885,0.596063758
2025-03-02 13:45:23.693662,0.596063758
2025-03-02 13:45:25.298769,0.669042232
2025-03-02 13:45:27.049808,0.669042232
2025-03-02 13:45:28.755436,0.669042232
2025-03-02 13:45:30.453585,0.669042232
2025-03-02 13:45:32.297134,0.669042232
2025-03-02 13:45:33.770569,0.669042232
2025-03-02 13:45:35.471840,0.629869049
2025-03-02 13:45:37.213047,0.629869049
2025-03-02 13:45:38.917223,0.629869049
2025-03-02 13:45:40.591402,0.629869049
2025-03-02 13:45:42.433135,0.629869049
2025-03-02 13:45:44.173216,0.629869049
2025-03-02 13:45:46.017740,0.617765863
2025-03-02 13:45:47.657586,0.617765863
2025-03-02 13:45:49.398740,0.617765863
2025-03-02 13:45:51.036060,0.617765863
2025-03-02 13:45:52.777550,0.617765863
2025-03-02 13:45:54.415812,0.617765863
2025-03-02 13:45:56.156065,0.68829502
2025-03-02 13:45:57.793713,0.68829502
2025-03-02 13:45:59.323765,0.68829502
2025-03-02 13:46:00.967891,0.68829502
2025-03-02 13:46:02.708831,0.68829502
2025-03-02 13:46:04.346930,0.68829502
2025-03-02 13:46:05.864196,0.630071138
2025-03-02 13:46:07.625736,0.630071138
2025-03-02 13:46:09.365970,0.630071138
2025-03-02 13:46:11.106519,0.630071138
2025-03-02 13:46:12.847835,0.630071138
2025-03-02 13:46:14.792749,0.630071138
2025-03-02 13:46:16.636067,0.630071138
2025-03-02 13:46:18.378288,0.630071138
2025-03-02 13:46:20.118984,0.630071138
2025-03-02 13:46:21.758008,0.630071138
2025-03-02 13:46:23.498014,0.630071138
2025-03-02 13:46:25.441244,0.630071138
2025-03-02 13:46:27.081717,0.645547568
2025-03-02 13:46:28.822758,0.645547568
2025-03-02 13:46:30.358087,0.645547568
2025-03-02 13:46:31.900801,0.645547568
2025-03-02 13:46:33.633043,0.645547568
2025-03-02 13:46:35.215717,0.645547568
2025-03-02 13:46:36.762036,0.63767187
2025-03-02 13:46:38.551088,0.63767187
2025-03-02 13:46:40.293215,0.63767187
2025-03-02 13:46:41.890479,0.63767187
2025-03-02 13:46:43.568014,0.63767187
2025-03-02 13:46:45.409941,0.63767187
2025-03-02 13:46:47.048379,0.609819146
2025-03-02 13:46:48.686987,0.609819146
2025-03-02 13:46:50.326654,0.609819146
2025-03-02 13:46:52.014923,0.609819146
2025-03-02 13:46:53.705741,0.609819146
2025-03-02 13:46:55.444780,0.609819146
2025-03-02 13:46:57.283211,0.661336397
2025-03-02 13:46:59.031327,0.661336397
2025-03-02 13:47:00.657737,0.661336397
2025-03-02 13:47:02.253795,0.661336397
2025-03-02 13:47:04.047395,0.661336397
2025-03-02 13:47:05.685008,0.661336397
2025-03-02 13:47:07.392150,0.666558648
2025-03-02 13:47:08.898055,0.666558648
2025-03-02 13:47:10.705226,0.666558648
2025-03-02 13:47:12.407955,0.666558648
2025-03-02 13:47:14.288270,0.666558648
2025-03-02 13:47:16.028837,0.666558648
2025-03-02 13:47:17.768573,0.663508332
2025-03-02 13:47:19.612148,0.663508332
2025-03-02 13:47:21.251227,0.663508332
2025-03-02 13:47:22.841450,0.663508332
2025-03-02 13:47:24.630908,0.663508332
2025-03-02 13:47:26.369634,0.663508332
2025-03-02 13:47:28.112449,0.663508332
2025-03-02 13:47:29.649577,0.663508332
2025-03-02 13:47:31.185417,0.663508332
2025-03-02 13:47:32.720214,0.663508332
2025-03-02 13:47:34.767175,0.663508332
2025-03-02 13:47:36.507018,0.663508332
2025-03-02 13:47:39.393398,0.650157467
2025-03-02 13:47:41.046130,0.650157467
2025-03-02 13:47:43.678043,0.650157467
2025-03-02 13:47:45.418996,0.650157467
2025-03-02 13:47:47.157239,0.642498453
2025-03-02 13:47:48.899833,0.642498453
2025-03-02 13:47:50.381336,0.642498453
2025-03-02 13:47:52.073112,0.642498453
2025-03-02 13:47:53.713308,0.642498453
2025-03-02 13:47:55.349783,0.642498453
2025-03-02 13:47:57.041768,0.642498453
2025-03-02 13:47:58.936125,0.616922973
2025-03-02 13:48:00.732787,0.616922973
2025-03-02 13:48:02.572887,0.616922973
2025-03-02 13:48:04.066854,0.616922973
2025-03-02 13:48:05.794636,0.616922973
2025-03-02 13:48:07.535593,0.642631065
2025-03-02 13:48:09.277031,0.642631065
2025-03-02 13:48:10.762470,0.642631065
2025-03-02 13:48:12.314102,0.642631065
2025-03-02 13:48:13.967300,0.642631065
2025-03-02 13:48:15.728178,0.642631065
2025-03-02 13:48:17.469982,0.642631065
2025-03-02 13:48:19.212016,0.617640589
2025-03-02 13:48:20.917121,0.617640589
2025-03-02 13:48:22.640569,0.617640589
2025-03-02 13:48:24.132981,0.617640589
2025-03-02 13:48:25.708728,0.617640589
2025-03-02 13:48:27.507109,0.617640589
2025-03-02 13:48:29.007605,0.694343751
2025-03-02 13:48:30.540182,0.694343751
2025-03-02 13:48:32.114653,0.694343751
2025-03-02 13:48:33.724415,0.694343751
2025-03-02 13:48:35.287260,0.694343751
2025-03-02 13:48:37.390075,0.694343751
2025-03-02 13:48:39.280196,0.694343751
2025-03-02 13:48:41.004836,0.694343751
2025-03-02 13:48:42.763922,0.694343751
2025-03-02 13:48:44.503410,0.694343751
2025-03-02 13:48:46.142983,0.694343751
2025-03-02 13:48:47.871173,0.654767718
2025-03-02 13:48:49.622430,0.654767718
2025-03-02 13:48:51.365011,0.654767718
2025-03-02 13:48:53.106513,0.654767718
2025-03-02 13:48:54.743151,0.654767718
2025-03-02 13:48:56.483827,0.654767718
2025-03-02 13:48:58.094408,0.629834186
2025-03-02 13:48:59.866215,0.629834186
2025-03-02 13:49:01.605146,0.629834186
2025-03-02 13:49:03.345237,0.629834186
2025-03-02 13:49:04.931424,0.629834186
2025-03-02 13:49:06.421281,0.629834186
2025-03-02 13:49:08.156548,0.629834186
2025-03-02 13:49:10.102251,0.614072451
2025-03-02 13:49:11.843445,0.614072451
2025-03-02 13:49:13.483590,0.614072451
2025-03-02 13:49:15.223904,0.614072451
2025-03-02 13:49:16.972685,0.614072451
2025-03-02 13:49:18.652431,0.622002922
2025-03-02 13:49:20.344127,0.622002922
2025-03-02 13:49:22.085708,0.622002922
2025-03-02 13:49:23.723304,0.622002922
2025-03-02 13:49:25.361932,0.622002922
2025-03-02 13:49:26.999152,0.622002922
2025-03-02 13:49:28.589436,0.591718115
2025-03-02 13:49:30.275399,0.591718115
2025-03-02 13:49:31.788307,0.591718115
2025-03-02 13:49:33.485452,0.591718115
2025-03-02 13:49:35.090357,0.591718115
2025-03-02 13:49:37.141500,0.591718115
2025-03-02 13:49:38.876639,0.591718115
2025-03-02 13:49:40.620143,0.591718115
2025-03-02 13:49:42.358540,0.591718115
2025-03-02 13:49:43.982512,0.591718115
2025-03-02 13:49:45.636183,0.591718115
2025-03-02 13:49:47.352877,0.591718115
2025-03-02 13:49:48.914478,0.661653071
2025-03-02 13:49:50.653848,0.661653071
2025-03-02 13:49:52.293980,0.661653071
2025-03-02 13:49:53.829909,0.661653071
2025-03-02 13:49:55.570457,0.661653071
2025-03-02 13:49:57.259132,0.661653071
2025-03-02 13:49:58.846511,0.652724787
2025-03-02 13:50:00.831389,0.652724787
2025-03-02 13:50:02.633941,0.652724787
2025-03-02 13:50:04.376608,0.652724787
2025-03-02 13:50:05.974749,0.652724787
2025-03-02 13:50:07.708210,0.652724787
2025-03-02 13:50:09.394096,0.65324106
2025-03-02 13:50:11.133356,0.65324106
2025-03-02 13:50:12.979172,0.65324106
2025-03-02 13:50:14.718647,0.65324106
2025-03-02 13:50:16.458713,0.65324106
2025-03-02 13:50:18.303492,0.65324106
2025-03-02 13:50:19.941525,0.661233278
2025-03-02 13:50:21.584592,0.661233278
2025-03-02 13:50:23.298663,0.661233278
2025-03-02 13:50:25.062755,0.661233278
2025-03-02 13:50:26.744785,0.661233278
2025-03-02 13:50:28.440765,0.661233278
2025-03-02 13:50:30.181291,0.612121527
2025-03-02 13:50:31.818317,0.612121527
2025-03-02 13:50:33.560740,0.612121527
2025-03-02 13:50:35.404039,0.612121527
2025-03-02 13:50:37.085892,0.612121527
2025-03-02 13:50:39.252032,0.661769717
2025-03-02 13:50:40.935101,0.661769717
2025-03-02 13:50:42.778112,0.661769717
2025-03-02 13:50:44.517940,0.661769717
2025-03-02 13:50:46.259105,0.661769717
2025-03-02 13:50:47.845081,0.661769717
2025-03-02 13:50:49.388022,0.661769717
2025-03-02 13:50:51.125822,0.661769717
2025-03-02 13:50:52.708573,0.661769717
2025-03-02 13:50:54.451639,0.661769717
2025-03-02 13:50:56.076291,0.661769717
2025-03-02 13:50:57.830697,0.661769717
2025-03-02 13:50:59.570856,0.63192922
2025-03-02 13:51:01.309995,0.63192922
2025-03-02 13:51:03.055348,0.63192922
2025-03-02 13:51:04.792246,0.63192922
2025-03-02 13:51:06.841117,0.63192922
2025-03-02 13:51:08.435173,0.63192922
2025-03-02 13:51:10.116850,0.613191443
2025-03-02 13:51:11.718304,0.613191443
2025-03-02 13:51:13.275650,0.613191443
2025-03-02 13:51:14.932608,0.613191443
2025-03-02 13:51:16.612061,0.613191443
2025-03-02 13:51:18.098559,0.613191443
2025-03-02 13:51:19.752304,0.619680855
2025-03-02 13:51:21.855585,0.619680855
2025-03-02 13:51:23.533102,0.619680855
2025-03-02 13:51:25.368542,0.619680855
2025-03-02 13:51:27.116662,0.619680855
2025-03-02 13:51:28.960276,0.619680855
2025-03-02 13:51:30.700082,0.65677339
2025-03-02 13:51:32.406406,0.65677339
2025-03-02 13:51:33.892688,0.65677339
2025-03-02 13:51:35.362451,0.65677339
2025-03-02 13:51:36.890083,0.65677339
2025-03-02 13:51:38.584053,0.65677339
2025-03-02 13:51:40.427292,0.654636624
2025-03-02 13:51:42.131460,0.654636624
2025-03-02 13:51:44.217833,0.654636624
2025-03-02 13:51:45.906003,0.654636624
2025-03-02 13:51:47.597119,0.654636624
2025-03-02 13:51:49.137138,0.654636624
2025-03-02 13:51:50.775880,0.654636624
2025-03-02 13:51:52.612428,0.654636624
2025-03-02 13:51:54.208132,0.654636624
2025-03-02 13:51:55.863990,0.654636624
2025-03-02 13:51:57.632049,0.654636624
2025-03-02 13:51:59.372862,0.654636624
2025-03-02 13:52:01.114964,0.629333279
2025-03-02 13:52:02.854585,0.629333279
2025-03-02 13:52:04.697825,0.629333279
2025-03-02 13:52:06.541271,0.629333279
2025-03-02 13:52:08.281014,0.629333279
2025-03-02 13:52:09.919864,0.629333279
2025-03-02 13:52:11.661354,0.618941157
2025-03-02 13:52:13.400009,0.618941157
2025-03-02 13:52:15.094620,0.618941157
2025-03-02 13:52:16.739917,0.618941157
2025-03-02 13:52:18.317470,0.618941157
2025-03-02 13:52:20.057355,0.618941157
2025-03-02 13:52:21.782520,0.682770761
2025-03-02 13:52:23.542664,0.682770761
2025-03-02 13:52:25.381656,0.682770761
2025-03-02 13:52:27.131903,0.682770761
2025-03-02 13:52:28.967102,0.682770761
2025-03-02 13:52:30.458031,0.682770761
2025-03-02 13:52:32.141654,0.635806108
2025-03-02 13:52:33.835418,0.635806108
2025-03-02 13:52:35.430348,0.635806108
2025-03-02 13:52:37.158005,0.635806108
2025-03-02 13:52:38.796986,0.635806108
2025-03-02 13:52:40.434231,0.635806108
2025-03-02 13:52:42.280251,0.601544915
2025-03-02 13:52:44.020682,0.601544915
2025-03-02 13:52:45.655499,0.601544915
2025-03-02 13:52:47.605023,0.601544915
2025-03-02 13:52:49.123652,0.601544915
2025-03-02 13:52:50.761559,0.601544915
2025-03-02 13:52:52.262214,0.672332364
2025-03-02 13:52:53.951686,0.672332364
2025-03-02 13:52:55.589883,0.672332364
2025-03-02 13:52:57.275303,0.672332364
2025-03-02 13:52:58.808293,0.672332364
2025-03-02 13:53:00.314092,0.672332364
2025-03-02 13:53:01.947922,0.672332364
2025-03-02 13:53:03.650016,0.672332364
2025-03-02 13:53:05.421022,0.672332364
2025-03-02 13:53:07.162362,0.672332364
2025-03-02 13:53:08.806808,0.672332364
2025-03-02 13:53:10.541684,0.672332364
2025-03-02 13:53:12.078831,0.649920455
2025-03-02 13:53:13.717166,0.649920455
2025-03-02 13:53:15.407159,0.649920455
2025-03-02 13:53:17.300071,0.649920455
2025-03-02 13:53:19.040873,0.649920455
2025-03-02 13:53:20.679866,0.649920455
2025-03-02 13:53:22.379045,0.645086275
2025-03-02 13:53:23.956576,0.645086275
2025-03-02 13:53:25.657648,0.645086275
2025-03-02 13:53:27.436113,0.645086275
2025-03-02 13:53:29.177542,0.645086275
2025-03-02 13:53:30.806408,0.645086275
2025-03-02 13:53:32.357692,0.611440656
2025-03-02 13:53:34.093862,0.611440656
2025-03-02 13:53:35.958954,0.611440656
2025-03-02 13:53:37.773046,0.611440656
2025-03-02 13:53:39.317242,0.611440656
2025-03-02 13:53:41.057245,0.611440656
2025-03-02 13:53:42.796627,0.687837543
2025-03-02 13:53:44.536886,0.687837543
2025-03-02 13:53:46.073130,0.687837543
2025-03-02 13:53:48.430734,0.687837543
2025-03-02 13:53:50.171478,0.687837543
2025-03-02 13:53:51.698031,0.66755155
2025-03-02 13:53:53.346764,0.66755155
2025-03-02 13:53:54.986015,0.66755155
2025-03-02 13:53:56.617430,0.66755155
2025-03-02 13:53:58.361989,0.66755155
2025-03-02 13:53:59.974715,0.66755155
2025-03-02 13:54:01.640754,0.66755155
2025-03-02 13:54:03.373804,0.66755155
2025-03-02 13:54:05.121581,0.66755155
2025-03-02 13:54:06.807272,0.66755155
2025-03-02 13:54:08.603704,0.66755155
2025-03-02 13:54:10.343427,0.66755155
2025-03-02 13:54:12.035184,0.66139083
2025-03-02 13:54:13.557039,0.66139083
2025-03-02 13:54:15.155688,0.66139083
2025-03-02 13:54:16.896177,0.66139083
2025-03-02 13:54:18.478843,0.66139083
2025-03-02 13:54:20.129162,0.66139083
2025-03-02 13:54:21.770154,0.66139083
2025-03-02 13:54:23.348139,0.643271709
2025-03-02 13:54:25.064152,0.643271709
2025-03-02 13:54:26.727693,0.643271709
2025-03-02 13:54:28.573316,0.643271709
2025-03-02 13:54:30.311763,0.643271709
2025-03-02 13:54:32.155296,0.644971719
2025-03-02 13:54:33.749019,0.644971719
2025-03-02 13:54:35.331686,0.644971719
2025-03-02 13:54:37.077697,0.644971719
2025-03-02 13:54:38.665051,0.644971719
2025-03-02 13:54:40.450935,0.644971719
2025-03-02 13:54:42.068163,0.623487665
2025-03-02 13:54:43.802317,0.623487665
2025-03-02 13:54:45.466725,0.623487665
2025-03-02 13:54:47.208419,0.623487665
2025-03-02 13:54:48.948554,0.623487665
2025-03-02 13:54:50.690870,0.623487665
2025-03-02 13:54:52.396321,0.62115258
2025-03-02 13:54:53.900307,0.62115258
2025-03-02 13:54:55.503850,0.62115258
2025-03-02 13:54:56.979872,0.62115258
2025-03-02 13:54:58.539149,0.62115258
2025-03-02 13:55:00.155960,0.62115258
2025-03-02 13:55:02.362879,0.62115258
2025-03-02 13:55:05.537423,0.62115258
2025-03-02 13:55:07.381209,0.62115258
2025-03-02 13:55:09.327117,0.62115258
2025-03-02 13:55:11.272677,0.62115258
2025-03-02 13:55:12.965327,0.653611452
2025-03-02 13:55:14.602051,0.653611452
2025-03-02 13:55:16.186585,0.653611452
2025-03-02 13:55:17.931770,0.653611452
2025-03-02 13:55:19.668759,0.653611452
2025-03-02 13:55:21.309185,0.653611452
2025-03-02 13:55:23.152261,0.685325903
2025-03-02 13:55:24.846685,0.685325903
2025-03-02 13:55:26.529823,0.685325903
2025-03-02 13:55:27.996527,0.685325903
2025-03-02 13:55:29.704576,0.685325903
2025-03-02 13:55:31.445503,0.685325903
2025-03-02 13:55:33.084778,0.630092501
2025-03-02 13:55:34.696349,0.630092501
2025-03-02 13:55:36.256701,0.630092501
2025-03-02 13:55:37.959179,0.630092501
2025-03-02 13:55:39.738538,0.630092501
2025-03-02 13:55:41.482067,0.630092501
2025-03-02 13:55:43.221536,0.638336335
2025-03-02 13:55:44.981956,0.638336335
2025-03-02 13:55:46.703434,0.638336335
2025-03-02 13:55:48.444816,0.638336335
2025-03-02 13:55:50.285325,0.638336335
2025-03-02 13:55:52.230790,0.638336335
2025-03-02 13:55:54.281854,0.580203824
2025-03-02 13:55:55.926146,0.580203824
2025-03-02 13:55:57.557820,0.580203824
2025-03-02 13:55:59.256487,0.580203824
2025-03-02 13:56:01.038830,0.580203824
2025-03-02 13:56:02.781912,0.580203824
2025-03-02 13:56:04.490778,0.580203824
2025-03-02 13:56:06.260431,0.580203824
2025-03-02 13:56:08.001695,0.580203824
2025-03-02 13:56:09.744621,0.580203824
2025-03-02 13:56:11.485466,0.580203824
2025-03-02 13:56:13.226087,0.652647503
2025-03-02 13:56:14.930198,0.652647503
2025-03-02 13:56:16.501458,0.652647503
2025-03-02 13:56:18.242960,0.652647503
2025-03-02 13:56:19.894185,0.652647503
2025-03-02 13:56:21.518262,0.652647503
2025-03-02 13:56:23.054165,0.652647503
2025-03-02 13:56:24.738756,0.623928355
2025-03-02 13:56:26.433392,0.623928355
2025-03-02 13:56:28.074296,0.623928355
2025-03-02 13:56:29.786801,0.623928355
2025-03-02 13:56:31.386984,0.623928355
2025-03-02 13:56:33.193831,0.623928355
2025-03-02 13:56:34.934674,0.604684313
2025-03-02 13:56:36.513639,0.604684313
2025-03-02 13:56:38.110122,0.604684313
2025-03-02 13:56:39.847955,0.604684313
2025-03-02 13:56:41.583198,0.604684313
2025-03-02 13:56:43.127199,0.604684313
2025-03-02 13:56:45.173799,0.657854787
2025-03-02 13:56:47.936985,0.657854787
2025-03-02 13:56:49.680017,0.657854787
2025-03-02 13:56:51.319357,0.657854787
2025-03-02 13:56:52.956915,0.657854787
2025-03-02 13:56:54.644248,0.646630302
2025-03-02 13:56:56.296570,0.646630302
2025-03-02 13:56:57.875415,0.646630302
2025-03-02 13:56:59.510772,0.646630302
2025-03-02 13:57:01.232906,0.646630302
2025-03-02 13:57:02.833214,0.646630302
2025-03-02 13:57:04.426618,0.642217606
2025-03-02 13:57:06.137123,0.642217606
2025-03-02 13:57:07.853678,0.642217606
2025-03-02 13:57:09.544372,0.642217606
2025-03-02 13:57:11.284985,0.642217606
2025-03-02 13:57:13.128675,0.642217606
2025-03-02 13:57:15.075458,0.642217606
2025-03-02 13:57:16.777446,0.642217606
2025-03-02 13:57:18.351908,0.642217606
2025-03-02 13:57:20.091326,0.642217606
2025-03-02 13:57:21.832601,0.642217606
2025-03-02 13:57:23.575299,0.624948614
2025-03-02 13:57:25.273225,0.624948614
2025-03-02 13:57:27.158122,0.624948614
2025-03-02 13:57:28.898100,0.624948614
2025-03-02 13:57:30.509786,0.624948614
2025-03-02 13:57:32.229198,0.624948614
2025-03-02 13:57:33.855664,0.624948614
2025-03-02 13:57:35.453918,0.59463119
2025-03-02 13:57:37.194448,0.59463119
2025-03-02 13:57:38.783529,0.59463119
2025-03-02 13:57:40.470833,0.59463119
2025-03-02 13:57:42.209801,0.59463119
2025-03-02 13:57:43.746569,0.59463119
2025-03-02 13:57:45.386634,0.662584653
2025-03-02 13:57:47.127654,0.662584653
2025-03-02 13:57:48.764175,0.662584653
2025-03-02 13:57:50.506253,0.662584653
2025-03-02 13:57:52.247069,0.662584653
2025-03-02 13:57:54.192782,0.662584653
2025-03-02 13:57:55.896251,0.652706496
2025-03-02 13:57:57.614500,0.652706496
2025-03-02 13:57:59.289171,0.652706496
2025-03-02 13:58:01.035950,0.652706496
2025-03-02 13:58:02.601253,0.652706496
2025-03-02 13:58:04.330623,0.652706496
2025-03-02 13:58:05.848863,0.650764973
2025-03-02 13:58:07.505239,0.650764973
2025-03-02 13:58:09.449035,0.650764973
2025-03-02 13:58:11.292710,0.650764973
2025-03-02 13:58:12.932834,0.650764973
2025-03-02 13:58:14.678461,0.650764973
2025-03-02 13:58:16.363873,0.650764973
2025-03-02 13:58:18.154320,0.650764973
2025-03-02 13:58:19.737963,0.650764973
2025-03-02 13:58:21.431374,0.650764973
2025-03-02 13:58:23.124838,0.650764973
2025-03-02 13:58:24.710081,0.64557391
2025-03-02 13:58:26.349133,0.64557391
2025-03-02 13:58:27.984141,0.64557391
2025-03-02 13:58:29.839379,0.64557391
2025-03-02 13:58:31.568774,0.64557391
2025-03-02 13:58:33.208306,0.64557391
2025-03-02 13:58:34.948223,0.64557391
2025-03-02 13:58:36.559458,0.615598267
2025-03-02 13:58:38.216682,0.615598267
2025-03-02 13:58:39.707147,0.615598267
2025-03-02 13:58:41.399807,0.615598267
2025-03-02 13:58:43.246670,0.615598267
2025-03-02 13:58:44.983446,0.615598267
2025-03-02 13:58:46.621762,0.621870252
2025-03-02 13:58:48.363011,0.621870252
2025-03-02 13:58:50.054023,0.621870252
2025-03-02 13:58:51.844410,0.621870252
2025-03-02 13:58:53.585191,0.621870252
2025-03-02 13:58:55.327181,0.673505156
2025-03-02 13:58:57.477289,0.673505156
2025-03-02 13:58:59.160956,0.673505156
2025-03-02 13:59:00.683953,0.673505156
2025-03-02 13:59:02.390963,0.673505156
2025-03-02 13:59:04.330119,0.673505156
2025-03-02 13:59:06.180631,0.603985965
2025-03-02 13:59:07.819826,0.603985965
2025-03-02 13:59:09.561216,0.603985965
2025-03-02 13:59:11.401876,0.603985965
2025-03-02 13:59:13.143766,0.603985965
2025-03-02 13:59:14.884678,0.603985965
2025-03-02 13:59:16.625520,0.603985965
2025-03-02 13:59:18.365395,0.603985965
2025-03-02 13:59:20.010390,0.603985965
2025-03-02 13:59:21.644419,0.603985965
2025-03-02 13:59:23.338753,0.603985965
2025-03-02 13:59:25.007129,0.603985965
2025-03-02 13:59:26.565398,0.679801753
2025-03-02 13:59:28.249857,0.679801753
2025-03-02 13:59:29.746910,0.679801753
2025-03-02 13:59:31.369314,0.679801753
2025-03-02 13:59:33.112732,0.679801753
2025-03-02 13:59:34.953394,0.679801753
2025-03-02 13:59:36.545077,0.669424283
2025-03-02 13:59:38.336162,0.669424283
2025-03-02 13:59:39.928938,0.669424283
2025-03-02 13:59:41.669957,0.669424283
2025-03-02 13:59:43.352087,0.669424283
2025-03-02 13:59:45.197729,0.669424283
2025-03-02 13:59:46.936541,0.642695681
2025-03-02 13:59:48.676872,0.642695681
2025-03-02 13:59:50.518717,0.642695681
2025-03-02 13:59:52.259889,0.642695681
2025-03-02 13:59:54.015801,0.642695681
2025-03-02 13:59:55.641069,0.642695681
2025-03-02 13:59:57.381671,0.63044189
2025-03-02 13:59:59.224241,0.63044189
2025-03-02 14:00:00.964670,0.63044189
2025-03-02 14:00:02.661712,0.63044189
2025-03-02 14:00:04.446222,0.63044189
2025-03-02 14:00:06.082821,0.63044189
2025-03-02 14:00:07.588329,0.614565552
2025-03-02 14:00:09.156428,0.614565552
2025-03-02 14:00:10.693634,0.614565552
2025-03-02 14:00:12.215412,0.614565552
2025-03-02 14:00:13.968394,0.614565552
2025-03-02 14:00:15.709833,0.614565552
2025-03-02 14:00:17.456884,0.625070488
2025-03-02 14:00:19.193049,0.625070488
2025-03-02 14:00:20.884957,0.625070488
2025-03-02 14:00:22.441958,0.625070488
2025-03-02 14:00:24.209162,0.625070488
2025-03-02 14:00:25.930423,0.625070488
2025-03-02 14:00:27.690320,0.625070488
2025-03-02 14:00:29.329864,0.625070488
2025-03-02 14:00:31.070221,0.625070488
2025-03-02 14:00:32.708616,0.625070488
2025-03-02 14:00:34.450210,0.625070488
2025-03-02 14:00:36.191019,0.625070488
2025-03-02 14:00:37.714338,0.552808314
2025-03-02 14:00:39.248983,0.552808314
2025-03-02 14:00:40.879070,0.552808314
2025-03-02 14:00:42.518696,0.552808314
2025-03-02 14:00:44.065020,0.552808314
2025-03-02 14:00:46.122055,0.552808314
2025-03-02 14:00:47.863371,0.621298844
2025-03-02 14:00:49.350708,0.621298844
2025-03-02 14:00:50.928837,0.621298844
2025-03-02 14:00:52.607767,0.621298844
2025-03-02 14:00:55.543738,0.621298844
2025-03-02 14:00:57.648200,0.626919067
2025-03-02 14:00:59.333742,0.626919067
2025-03-02 14:01:01.075160,0.626919067
2025-03-02 14:01:02.918281,0.626919067
2025-03-02 14:01:04.511725,0.626919067
2025-03-02 14:01:06.297628,0.626919067
2025-03-02 14:01:08.042971,0.622429971
2025-03-02 14:01:09.567085,0.622429971
2025-03-02 14:01:11.200465,0.622429971
2025-03-02 14:01:12.821211,0.622429971
2025-03-02 14:01:14.531277,0.622429971
2025-03-02 14:01:16.023896,0.622429971
2025-03-02 14:01:17.869155,0.616179961
2025-03-02 14:01:19.607645,0.616179961
2025-03-02 14:01:21.247726,0.616179961
2025-03-02 14:01:22.986827,0.616179961
2025-03-02 14:01:24.669380,0.616179961
2025-03-02 14:01:26.263164,0.616179961
2025-03-02 14:01:28.004635,0.673770958
2025-03-02 14:01:29.526892,0.673770958
2025-03-02 14:01:31.386192,0.673770958
2025-03-02 14:01:33.127533,0.673770958
2025-03-02 14:01:36.607466,0.673770958
2025-03-02 14:01:38.348274,0.673770958
2025-03-02 14:01:40.055449,0.673770958
2025-03-02 14:01:41.624480,0.673770958
2025-03-02 14:01:43.365790,0.673770958
2025-03-02 14:01:45.004075,0.673770958
2025-03-02 14:01:46.998555,0.673770958
2025-03-02 14:01:48.556997,0.648823714
2025-03-02 14:01:50.130010,0.648823714
2025-03-02 14:01:51.761803,0.648823714
2025-03-02 14:01:53.356869,0.648823714
2025-03-02 14:01:55.097717,0.648823714
2025-03-02 14:01:56.779184,0.648823714
2025-03-02 14:01:58.623893,0.665665367
2025-03-02 14:02:00.466369,0.665665367
2025-03-02 14:02:02.208936,0.665665367
2025-03-02 14:02:03.814557,0.665665367
2025-03-02 14:02:05.306987,0.665665367
2025-03-02 14:02:07.021044,0.665665367
2025-03-02 14:02:08.759998,0.652518396
2025-03-02 14:02:10.399322,0.652518396
2025-03-02 14:02:11.934400,0.652518396
2025-03-02 14:02:13.676515,0.652518396
2025-03-02 14:02:15.417375,0.652518396
2025-03-02 14:02:17.054781,0.652518396
2025-03-02 14:02:18.709964,0.629722035
2025-03-02 14:02:20.333540,0.629722035
2025-03-02 14:02:22.073570,0.629722035
2025-03-02 14:02:23.772721,0.629722035
2025-03-02 14:02:25.516865,0.629722035
2025-03-02 14:02:27.194835,0.629722035
2025-03-02 14:02:28.934125,0.630245366
2025-03-02 14:02:30.883666,0.630245366
2025-03-02 14:02:33.031109,0.630245366
2025-03-02 14:02:34.772149,0.630245366
2025-03-02 14:02:36.512327,0.630245366
2025-03-02 14:02:38.253669,0.630245366
2025-03-02 14:02:40.096500,0.630245366
2025-03-02 14:02:41.837102,0.630245366
2025-03-02 14:02:43.373558,0.630245366
2025-03-02 14:02:45.114404,0.630245366
2025-03-02 14:02:46.801428,0.630245366
2025-03-02 14:02:48.389387,0.630245366
2025-03-02 14:02:50.062996,0.606028251
2025-03-02 14:02:51.710865,0.606028251
2025-03-02 14:02:53.308113,0.606028251
2025-03-02 14:02:55.047234,0.606028251
2025-03-02 14:02:56.658821,0.606028251
2025-03-02 14:02:58.324261,0.606028251
2025-03-02 14:02:59.900156,0.670088394
2025-03-02 14:03:01.560661,0.670088394
2025-03-02 14:03:03.237466,0.670088394
2025-03-02 14:03:04.967596,0.670088394
2025-03-02 14:03:06.571443,0.670088394
2025-03-02 14:03:08.155688,0.670088394
2025-03-02 14:03:09.995535,0.7027323
2025-03-02 14:03:11.562762,0.7027323
2025-03-02 14:03:13.274635,0.7027323
2025-03-02 14:03:14.914519,0.7027323
2025-03-02 14:03:16.653252,0.7027323
2025-03-02 14:03:18.363728,0.7027323
2025-03-02 14:03:20.134551,0.699674942
